GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0002342	Moderate intellectual disability	36	0.01493156366652841	2.521108852187039	9.131566936513698e-08	4.867172490980124e-06	5.312723262231241	0.0009393642907591641	MYT1L, CNTNAP2, TMEM67, CWC27, USP9X, CASK, CAMKMT, ANK3, EXT2, SLC35A3, SMARCE1, KANSL1, NSD1, PIGL, RPGRIP1L, GRIA3, THOC2, HPRT1, PPM1B, SMARCC2, PREPL, DNMT3A, OPHN1, SNRPN, GRIN2A, MED13L, CDH11, FOXP1, ANKRD11, ITPR1, DMXL2, MECP2, GRIN1, STAG2, COG5, ARID1B
HP:0000709	Psychosis	38	0.015761094981335544	2.5167658567483016	4.265395536449361e-08	2.3590389184653e-06	5.627264894241449	0.0004387812388345458	USP48, SLC20A2, CHD2, KCNN2, MT-CO2, XPR1, MT-ND5, PRNP, ATXN7, PRORP, SCN1A, TTC19, SMAD4, MT-CO3, CACNA1A, MAPK10, MAPT, NR3C1, GABRB3, EHMT1, PAK3, HERC2, BRD4, SNRPN, TRRAP, MT-CO1, SPART, BRAF, MECP2, MT-ND4, KCNT1, VPS13A, JARID2, MT-ND1, ATRX, RPS6KA3, TMEM106B, ZMYM2
HP:0002063	Rigidity	58	0.024056408129406886	2.515421071358642	1.3551735449687602e-11	1.3940670257093636e-09	8.855716345179227	1.3940670257093637e-07	GABRA1, CELF2, MYO5A, ATXN2, SLC20A2, PRRT2, SCN3A, XPR1, RANBP2, PRNP, SCN8A, GABRA2, CYFIP2, PRKN, GPHN, SNCA, CASK, HTT, GABRG2, WWOX, FRRS1L, CLTC, PPP3CA, KCNB1, ATP6V1A, UCHL1, SCN1A, PSAP, PNKD, SNCAIP, SYNJ1, CACNA1A, FGF12, MAPT, LRRK2, VPS13C, CACNA2D1, SIL1, GIGYF2, CACNA1B, GABRB2, DNAJC6, SCN2A, CNKSR2, ATL1, KCNA2, FOXG1, YWHAG, MT-ATP6, ATAD1, PDE8B, MECP2, MME, GLRB, RHOBTB2, NTRK2, CDK19, ATP1A3
HP:0011344	Severe global developmental delay	68	0.028204064703442555	2.5150455793342563	2.4109888425611047e-13	3.221018470574816e-11	10.492006784759408	2.4801842223426084e-09	RNASET2, SLC30A9, EXOC2, PIGN, SNX14, ARNT2, DEAF1, CTNND2, MT-ND5, FUT8, DPYD, GABRA2, FIG4, TBCK, RAB3GAP2, PEX3, KDM5B, MTR, CDKL5, GRM7, DEPDC5, PRORP, NEXMIF, PPP1R21, GPHN, GABRG2, MT-ND2, CASK, PHACTR1, DYM, WDR26, SLC33A1, GRM1, MT-ND3, FTO, KCNH1, NIN, ADK, VPS53, ABAT, ST3GAL3, FGF13, GFM2, SCN2A, TBL1XR1, RALGAPA1, MEIS2, UNC80, DYNC1I2, GNPTAB, MT-ATP6, BRAF, MT-ND4, MECP2, CTNNA2, SYT1, STRADA, DYRK1A, VPS50, DPYSL5, SPTBN4, MT-ND1, RPS6KA3, ERCC5, GRIN1, NTRK2, RTTN, STXBP1
HP:0000233	Thin vermilion border	40	0.01659062629614268	2.512869934369434	1.9931998853189198e-08	1.178393518406651e-06	5.928709654936613	0.00020504047220275729	CDK13, PIGN, SPECC1L, FIG4, NIPBL, KDM5B, PRORP, NEXMIF, ZFPM2, NF1, TBCE, SON, LEMD3, SMAD4, RAP1GDS1, FTO, RAB3GAP1, SMARCA2, AMMECR1, CACNA1C, BRD4, B3GLCT, LIFR, PHIP, GRB10, DNMT3A, CAMTA1, NBAS, WDR19, IGF1R, HS6ST2, TBL1XR1, POGZ, CDH11, PRKACB, BBS2, HDAC8, PPP1CB, HNRNPU, STXBP1
HP:0010864	Severe intellectual disability	66	0.027374533388635422	2.4950797047455797	1.325410604768479e-12	1.585406847820156e-10	9.799859270297985	1.3634498891253343e-08	STXBP1, PDHX, GATAD2B, SNX14, MYT1L, CTNND2, GLI3, CNTNAP2, NIPBL, RAB3GAP2, CIT, CACNA1D, CDK6, UBE3A, KAT6A, DYM, SON, EXT2, MBD5, SLC35A3, SMARCE1, GNB5, AKT3, KANSL1, KCNH1, NSD1, RAB3GAP1, NIN, LARGE1, SMARCA2, AMMECR1, PIGL, HERC1, GRIA3, THOC2, ATP9A, MCPH1, BRD4, SMARCC2, DNMT3A, OPHN1, SNRPN, AP4S1, GRIN2A, PIK3CA, MACF1, ADCY5, POGZ, TSHR, FOXP1, STAG1, TRAPPC9, FOXG1, L2HGDH, MT-ATP6, MECP2, HDAC8, FRMD4A, IQSEC2, GRIN1, RTTN, HNRNPU, COG5, ARID1B, CEP85L, PAFAH1B1
HP:0000348	High forehead	91	0.03774367482372459	2.476057190107971	7.273693228895862e-17	1.4964896449130348e-14	13.824926283950878	7.482448224565173e-13	HIVEP2, SETD2, FBN1, GABRG2, TBCE, TAOK1, SETBP1, AKT3, SYNJ1, CACNA1A, MED12L, THOC2, SPTBN1, SCN2A, CDH11, STIM1, SYT1, MDH1, NPHP3, NTRK2, FUT8, SCN8A, CYFIP2, CDKL5, FRA10AC1, PPP1R21, CLTC, EPB41L1, PPP3CA, SCN1A, SOS1, KANSL1, SOS2, TCF20, CACNA2D1, PHIP, GABRB2, TRIO, CNKSR2, PIK3CA, MAPK1, TBL1XR1, HUWE1, KMT2A, FOXG1, BRAF, SETD5, RHOBTB2, HNRNPU, CDK19, SCN3A, GLI3, GABRA2, PEX3, WWOX, EXT2, GTF2I, KMT5B, RAP1GDS1, KCNH1, FOCAD, ANTXR1, APC, UNC80, GNPTAB, YWHAG, STRADA, PTPN11, FRMPD4, PPP1CB, TET3, ATP1A3, PAFAH1B1, FBXO11, CELF2, FIG4, SMAD3, KCNB1, ATP6V1A, WLS, NSD1, FGF12, WDR37, RRAS2, CACNA1B, ASCC3, CCND2, KCNA2, ANKRD11, MTX2, DIS3L2
HP:0001357	Plagiocephaly	42	0.017420157610949814	2.4747436319169327	1.4601102668835533e-08	8.887665275403026e-07	6.051212310028351	0.0001502015431543111	FBXO11, CDK13, COL25A1, PHF21A, ADARB1, NRCAM, PRKAR1B, ZBTB20, CYFIP2, AFF4, PPP1R21, CASK, KAT6A, ATP2B1, PPP3CA, KIDINS220, CUX1, FOCAD, PIGL, SMARCA2, TCF20, EHMT1, CHN1, NLGN4X, ANTXR1, KMT2C, HERC2, SPTBN1, CLCN3, MAPK1, MED13L, PPP2CA, POGZ, UNC80, GNPTAB, DYNC1H1, KIF21A, EML1, DPYSL5, ZNF292, ARID1B, STXBP1
HP:0002553	Highly arched eyebrow	61	0.025300705101617586	2.4583453980576446	1.4831006328701117e-11	1.4957506088563568e-09	8.825140811703097	1.525665621033484e-07	FBXO11, CDK13, ARMC9, SPECC1L, TBCK, NIPBL, CYFIP2, SV2A, CPLANE1, AFF4, EP300, TMEM67, SETD2, MED27, CASK, KAT6A, ACBD6, MBD5, SMAD4, GAD1, RAP1GDS1, KCNH1, PIGL, SMARCA2, RPGRIP1L, CHD7, EHMT1, PIBF1, LRPPRC, BRD4, AHI1, TRIO, ROBO1, SUFU, TOGARAM1, CSPP1, TRRAP, IGF1R, MEIS2, MAPK1, ZNF462, ZSWIM6, POGZ, KMT2A, CDH11, PACS1, ANKRD11, TASP1, STRADA, BCR, AUTS2, HDAC8, FRMD4A, CREBBP, PPP1CB, RHOBTB2, STAG2, RPS6KA3, ARL13B, FAR1, STXBP1
HP:0001773	Short foot	42	0.017420157610949814	2.4577933330681865	3.0151051187229416e-08	1.7327590143185978e-06	5.761261833148223	0.000310163863563029	FBXO11, PIGN, NIPBL, CDKL5, USP9X, TTC21B, DYNC2H1, FBN1, HTT, TBCE, WDR26, SON, MBD5, SMAD4, LMBR1, BBS1, RERE, CERT1, PIGL, KIF5C, TRPS1, HERC2, BRD4, B3GLCT, CHD6, ASCC3, SNRPN, WDR19, TRRAP, IGF1R, TBL1XR1, MAP3K7, SPART, HUWE1, DYNC1H1, IFT80, MECP2, DYRK1A, HDAC8, LUZP1, UBE4B, ZMYM2
