GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0011097	Epileptic spasm	20	0.018691588785046728	5.203081586259156	6.94347204814457e-10	8.605722525212433e-08	7.06521266100873	7.142749695926319e-06	CELF2, CHD2, SCN8A, NSF, GRIN2B, WWOX, PHACTR1, PPP3CA, SCN1A, ATP6V0A1, AKT3, PLCB1, KCNT2, ST3GAL3, GRIN2A, SCN2A, SLC1A2, TBL1XR1, GRIK2, ATP1A3
HP:0002121	Generalized non-motor (absence) seizure	37	0.03457943925233645	5.199283716488164	4.244315107302521e-17	1.8983160656009144e-14	13.721631476777771	4.3661269508821035e-13	CDK13, CHD2, CACNB4, SCN8A, MYT1L, PRRT2, CDKL5, GRM7, NBEA, GABRG2, WWOX, GNAO1, SON, SCN1A, SLC35A3, CAMK2A, AFF3, NSD1, GOSR2, GABRB3, TUBB3, KCNQ3, CACNA2D1, ATP6V0C, GRIN2A, SCN2A, NEDD4L, PPP2CA, YWHAG, DMXL2, KCNA1, SETD5, NTRK2, KCNMA1, FAR1, ATP1A3, TRPM3
HP:0100660	Dyskinesia	49	0.04579439252336449	5.154746948572596	4.911360926612428e-22	5.613685539118005e-19	18.25075191882143	5.052316985206205e-18	SCN3A, CELF2, SCN8A, KCNN2, PRRT2, XPR1, CAMK2B, MT-ND5, CYFIP2, CDKL5, GRM7, GRIN2B, PRKN, GABRG2, MT-ND2, PMS2, WWOX, PPP3CA, GNAO1, UCHL1, SCN1A, XK, MT-ND3, PDE10A, CACNA1A, FGF12, STX16, GABRB3, ATM, VPS13C, CACNA2D1, GIGYF2, ATP1A3, DNAJC6, SCN2A, CNKSR2, SLC1A2, KCNA2, YWHAG, DMXL2, MT-ATP6, MT-ND4, KCNA1, SYT1, TMEM43, BCAS3, NTRK2, CDK19, HECW2
HP:0012760	Reduced social responsiveness	18	0.016822429906542057	5.022104835432751	9.128628220528071e-09	9.20649004946787e-07	6.035905911897461	9.390619850457227e-05	HERC1, CHD2, TUBB3, VPS13C, NTNG1, UCHL1, SCN1A, NLGN1, MBD5, CNTNAP2, SPTBN1, CREBBP, CDKL5, SNRPN, DNAJC6, PRKN, GRIK2, NF1
HP:0410263	Brain imaging abnormality	20	0.018691588785046728	5.000364121859448	1.4959866428988297e-09	1.7099127328333624e-07	6.767026053710787	1.5389214595500262e-05	CHD2, SCN8A, PRRT2, PDP1, DEPDC5, VPS33A, NF1, SCN1A, CACNA1A, NSD1, RERE, KCNQ3, KMT2C, SNRPN, SCN2A, TBL1XR1, FOXP1, DYRK1A, CREBBP, ATP1A3
HP:0002174	Postural tremor	17	0.01588785046728972	4.958694420843954	2.894236894121105e-08	2.588957819984679e-06	5.586875025153049	0.00029773014929823806	ATXN2, MT-ND5, UCHL1, GRIK2, MT-ATP6, FGF14, MT-ND4, PPP2R2B, MT-CYB, MT-CO3, TENM4, BSCL2, MT-ND4L, MT-CO1, PRKN, ATXN1, MT-ND2
HP:0004305	Involuntary movements	35	0.03271028037383177	4.8474752907954	3.1751390970362542e-15	1.0887551963737314e-12	11.963069759193418	3.266265589121195e-11	SCN3A, CELF2, GPR88, SCN8A, PRRT2, XPR1, CYFIP2, CDKL5, DEPDC5, HTT, GABRG2, WWOX, PPP3CA, GNAO1, HPCA, SCN1A, NTNG1, GTF2I, CAMK2A, CACNA1A, FGF12, CACNA2D1, DNAJC6, CNKSR2, SLC1A2, MACF1, GRIK2, KCNA2, YWHAG, KCNA1, SYT1, VPS13A, NTRK2, CDK19, ATP1A3
HP:0100710	Impulsivity	38	0.03551401869158879	4.81285046728972	2.6692038498308464e-16	1.0560807693542276e-13	12.97630286556789	2.7458100003209917e-12	SCN3A, CELF2, SCN8A, MYT1L, CYFIP2, HIVEP2, DEPDC5, PRKN, DISP1, GABRG2, WWOX, PPP3CA, UCHL1, SCN1A, FBXW11, KANSL1, CACNA1A, FGF12, GABRB3, VPS13C, CACNA2D1, GIGYF2, PHIP, SPTBN1, DNAJC6, GRIN2A, CNKSR2, SLC1A2, SCN2A, AFF2, GRIK2, KCNA2, IL1RAPL1, YWHAG, CREBBP, NTRK2, CDK19, ATP1A3
HP:0000713	Agitation	20	0.018691588785046728	4.812850467289719	3.095564947756842e-09	3.3520080650078557e-07	6.474694945118076	3.184407661757463e-05	GLS, TRANK1, DCX, CDKL5, PRKN, HTT, NTNG1, UCHL1, ATP6V0A1, CACNA1A, FGF12, APP, VPS13C, GIGYF2, SPTBN1, DNAJC6, IGF1R, AFF2, MED13L, SYT1
HP:0002463	Language impairment	20	0.018691588785046728	4.753432560286143	3.911803698610037e-09	4.1917421507918176e-07	6.377605440225769	4.0240724647601454e-05	ATXN2, PRRT2, CNTNAP2, DCX, UBQLN2, NF1, FLCN, SCN1A, MBD5, CACNA1A, APP, KMT2C, HNRNPA2B1, ERBB4, GRIN2A, MAPK1, DCTN1, TARDBP, FOXP1, PAFAH1B1
