GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0019899	enzyme binding	134	0.041875	2.178240214646465	8.616735008431103e-20	2.7406961816816528e-17	16.56213910526033	4.1110442725224793e-16	HACD3, ARRB2, PRKN, VOPP1, SQSTM1, STAT1, MLEC, YWHAH, MAPK14, ATF6, RPA2, RYR2, RPS2, CREB1, PPP3CB, COTL1, LAMP2, MDM4, SOD2, KPNB1, CNTNAP2, CD4, PRKCD, ABL1, YWHAE, HSPA8, MLH1, SNW1, PPARG, VAPB, VSIR, PREX1, POLB, PARP1, CCND1, CRK, HSPD1, TF, PARP14, ATF7, PCCA, LUC7L2, RB1, USP22, P4HB, ACIN1, MSN, UBE4B, MCM9, TMBIM6, LAPTM5, SNCA, HNRNPUL1, IL6R, PCBP2, PRKCA, TFEB, MSH3, BRD4, NCOA6, HSPA9, PIAS1, TRIM37, JUND, ZNHIT6, IQCB1, EIF2AK3, PRKDC, PLSCR1, FNTA, PPP3CA, NOTCH2, YWHAB, HDAC2, PUS7, KMT2E, PRKCH, THRB, PARP4, RBM47, RAC1, TERF2, RPS3, BLNK, ESR1, WDR70, RCOR1, MAPK8, EGLN1, ABL2, HLCS, FNIP1, ARRB1, PARP9, LGALS9, PLAUR, LONP2, DYM, XRCC4, RAF1, SCARB2, HACD4, PTEN, TSPAN5, A2M, WWOX, PMS1, CTNNBL1, CTNNB1, ZFHX3, BRCA1, NPC2, LAMP1, PRKCE, SORT1, DNM2, IGF2R, RASA1, CBX3, TSPAN14, TBC1D12, GOLPH3, APOE, ATP2A2, TGFB1, HACD2, TNKS2, TRAK2, DIS3L, LYN, KDM4C, RANBP9, HIF1A, HSPA1A
GO:0005085	guanyl-nucleotide exchange factor activity	78	0.024375	2.0920859375000003	6.130031761125817e-11	9.748793844110426e-09	8.01104911345538	2.924638153233127e-07	DOCK4, C9orf72, FARP1, FARP2, ARFGEF1, HERC2, RAB3GAP1, ITSN1, RAB3GAP2, DENND4C, ARHGEF11, ABR, SBF2, MYCBP2, ARHGEF7, GAPVD1, TRIO, WDR41, RAPGEF6, DOCK10, SOS2, PREX1, TRAPPC10, SERGEF, RASGEF1B, RAP1A, RCBTB2, HERC1, RALGPS2, SOS1, DOCK5, ARHGEF12, ARHGEF10L, DOCK11, DOCK7, ELMO1, GNA13, DOCK2, FGD4, DEF6, SPATA13, ARFGEF2, P2RY12, DENND11, DENND5A, RABGEF1, RASGRP3, FGD3, DOCK1, MON2, RCC2, PREX2, ARHGEF6, KALRN, RIN3, GBF1, ARHGEF9, AKAP13, ITSN2, SLC38A9, DENND6A, RIC1, CYTH1, EIF2B3, DENND1A, VAV1, RAPGEF2, MCF2L, DENND4A, RAP1GDS1, DOCK8, RIN2, RAPGEF1, CCDC88A, TIAM2, MCF2L2, SWAP70, DENND1B
GO:0003713	transcription coactivator activity	96	0.03	2.066789297658863	6.884038307000901e-13	1.2164350652852333e-10	9.91491106925761	3.2843746762701298e-09	SMARCA2, QKI, FUS, NCOA7, PRKCB, NRIP1, TMF1, PSIP1, NPM1, RERE, ASXL1, HMGB1, NUCKS1, TCERG1, ABL1, SNW1, MED13L, SSBP3, CBFB, MRTFB, MED13, TRIM38, DYRK1A, BIRC2, MTDH, SSBP2, AATF, TACC1, ZMIZ1, ARID1A, MRTFA, USP22, EP300, TRERF1, MAML2, CIITA, DCAF6, BRD4, NCOA6, PKM, TRIM37, CNOT6, JUND, MED14, MAGED1, THRAP3, PRMT2, TRIP4, TCF20, NCOA2, KMT2C, SS18, NOTCH2, KAT6B, KMT2E, SLC30A9, CREBBP, TRIM24, LPIN2, TRIM14, NPAT, ZXDC, YAF2, BRD7, PPARGC1B, CCAR1, ARRB1, ARID1B, MYT1L, HIPK2, SETD3, UBE3A, MAML3, NCOA3, ACTN4, MED27, DDX17, WWOX, KDM5A, ARID5B, CTNNB1, NCOA1, KAT2B, DHX9, BRCA1, SERTAD2, SUPT3H, MYSM1, TRIP11, NUP98, CTBP2, MED4, KDM4C, TDRD3, SMARCC1, KAT6A
GO:0004672	protein kinase activity	161	0.0503125	2.012402305825243	1.2389457997103659e-19	3.694381506511347e-17	16.432458258430845	5.911010410418156e-16	EIF2AK4, IGF1R, CDK12, OXSR1, SRPK1, SIK3, TTBK2, ULK4, PRKCB, JAK1, NUAK1, MAPK14, CDK6, BMPR1A, ULK2, RASSF2, HCK, CSNK1G1, RPS6KC1, BMPR2, MAP4K3, KSR1, AKT3, CSF1R, CDK8, TRIO, MAST2, PXK, STK38, TAOK3, PRKCD, ABL1, ATR, SNRK, SMG1, MAP4K5, CSNK1A1, NEK6, MAP2K5, EPHB2, ROCK1, MAP2K1, NEK1, EIF2AK2, GSK3B, NEK9, DYRK1A, TBCK, CCND1, RPS6KA5, PTK2, LRRK1, RYK, HIPK1, NLK, FER, TRPM7, RPS6KA3, MAP3K2, SRPK2, CAMK4, CASK, MTOR, ATM, WNK1, CAMK1D, PRKCA, CDK19, STK3, IKBKB, MAP3K7, CDC42BPB, CAMK2D, VRK1, PRKACB, STK24, UHMK1, MAP3K20, TGFBR2, CAMK2G, MAPK1, EIF2AK3, LRRK2, MAP3K1, PRKDC, GRK3, MAPK9, RPS6KB1, ROCK2, PTK2B, CDK17, PRKCH, NEK10, MAP3K5, SIK2, TRIM24, ACVR2A, MAPK8, CLK1, SGK3, KALRN, RIPK2, IRAK3, JAK2, MAP2K4, ABL2, LATS1, TLK2, NEK7, STK10, STK4, RPS6KA1, ACVR1, STK38L, STRADA, HIPK2, INSR, SLK, STK17A, RPS6KA2, CDKL1, RAF1, TBK1, CHEK2, CSNK2A1, MAP3K3, BMP2K, MAP4K4, PRKAA1, SCYL2, PKN2, PRKCE, SYK, PDK4, HIPK3, MAP3K4, MARK3, PIK3CG, NTRK3, VRK2, PIK3C3, STK32B, GRK5, PRKD3, PDK3, PAK2, AAK1, TLK1, CSNK1G3, TAOK1, LYN, PAK1, AXL, BRAF, TGFBR1, PAN3, TAF1, MAP3K14, MARK2, PEAK1, CDK13
GO:0019901	protein kinase binding	146	0.045625	1.9911639300847457	2.2579139056843605e-17	5.3862536220100425e-15	14.268713200860235	1.0772507244020083e-13	PRAM1, CDK5RAP2, ITGB1, RAB11FIP2, CDK12, TCF7L2, NRP1, PPP1R12A, OXSR1, RPS6, RHOG, ZBTB4, RPS19, PRKN, SQSTM1, CNKSR2, RHEB, SPG11, CDC42, LIMS1, USP37, RB1CC1, CYLD, RYR2, HSPB1, NPM1, STRN3, CEP152, MAPKAP1, PLCG2, ARHGEF7, GRIA1, APC, CD4, RHOQ, PRKCD, ABL1, ELP2, UTRN, DLG1, GPRC5B, NEK6, MAP2K1, AKAP7, PPME1, GSK3B, PARP1, NEK9, RICTOR, CCND1, RHOA, SPRED1, MAPRE2, PTK2, SUFU, CACNB4, LRRC7, SPRED2, CCND3, EXOC2, SOS1, CALM1, RPS6KA3, MSN, ACSL3, MAP3K2, LRBA, YWHAZ, WNK1, PRKRIP1, IKBKB, RPTOR, PPP1CB, MAP3K7, PARN, FOXO3, VRK1, FAF1, UFL1, IFNAR2, TRIP4, DNAJC3, CLTC, HCLS1, BCL2L1, ERCC6L2, MAP3K1, IQGAP1, SLC12A6, PTPRC, PDCD10, MAP3K5, RCC2, CCNY, SASH1, KIZ, RAC1, RPS3, CNTLN, BLNK, ESR1, IRAK3, JAK2, LATS1, MEF2A, ATP2B4, STAT3, NR3C1, PPP1R12B, PTPRJ, CCNT2, CHEK2, NSF, CACUL1, CALM2, AP2A2, RFFL, ITGB2, CTNNB1, GRB2, KAT2B, ACTB, ATF2, HSP90AB1, IBTK, KIF13B, CADPS, POLA1, BICD1, CBL, IRS2, SYK, MT-ND2, PTPRK, TRAF3, PTPN2, VRK2, RNF138, PAK2, PRKAG2, CTBP2, PAK1, HIF1A, STX17, PTPN11, CDK13
GO:0016887	ATP hydrolysis activity	120	0.0375	1.990882731958763	1.7397421102948122e-14	3.608830264441978e-12	11.442633543806313	8.300309608216549e-11	SMARCA2, ATAD2B, OLA1, CCT8, CHD8, CHD9, CHD6, RAD50, MDN1, WRN, ATAD1, CLPB, KIF20B, ATP9B, HSP90AA1, FIGN, ATF7IP, INO80, ABCA1, DHX36, RNF213, SLFN11, HSPA8, MLH1, ATP2C1, ABCD3, YME1L1, G3BP1, ATRX, SMC6, DHX15, HSPD1, ABCB7, DDX3X, KIF16B, CHD1, BTAF1, ATP1A1, TCP1, ACIN1, MCM9, ATAD2, DDX39B, RSF1, SMC1A, EIF4A1, ATP10D, SPAST, MYO18A, HSPA9, DDX6, SMARCA5, DDX1, RFC1, ATAD5, SMCHD1, MYO19, MSH2, SMC3, AQR, ATP11A, NAV3, DDX3Y, DDX10, IDE, ATP5F1C, ATP13A3, SMC5, CCT4, DDX60L, CLU, NVL, ATP2B4, AFG1L, ATP6V1A, SMARCAD1, YTHDC2, ERCC6, VWA8, DDX42, ASCC3, LONP2, CHD4, NSF, XRCC5, RHOBTB3, ATP8B4, ATP6V1H, DDX17, VPS4B, MORC3, KIF13A, PMS1, ACTB, DHX9, HSP90AB1, ATP11C, ATP2B1, KIF13B, CHD2, KIF2A, ABCC5, RHOT1, ABCC4, KIF5B, RECQL, ATP11B, CCT6A, HSP90B1, MYO1E, ATP2A2, MCM5, MYO5A, DDX46, ABCE1, CHD7, MTREX, MYO9B, EIF4A2, HSPA1A
GO:0003682	chromatin binding	149	0.0465625	1.9857990424430643	1.702629987876736e-17	4.275393511663109e-15	14.369023906180555	8.123247672159907e-14	SMARCA2, FOXO1, RNF2, ATAD2B, MPHOSPH8, FUS, HNRNPU, ADNP, NFKB1, CHD8, ARID3A, CHD6, PRKCB, ELK4, CTCF, SIN3A, RBMX, NFAT5, RPA1, PSIP1, NPM1, SFMBT2, TNRC18, RERE, NFATC2, MBTD1, ASXL1, NSD1, YY1, NAP1L4, NUCKS1, MTF2, MLH1, CDYL, CGAS, PPARG, MBD5, PHC2, ATRX, PARP1, NFIA, ASH1L, RBPJ, SMAD4, HNRNPD, TAF2, CHD1, FMR1, PHC3, RNF168, DNMT3A, TOP2B, WAC, GLYR1, MCM9, ATAD2, DNMT1, EP300, SMC1A, NCOR2, ASXL2, NSD2, ANKRD17, FLI1, BRD4, HMGN3, NCOA6, TRIM37, NIPBL, SMARCA5, STAG1, DDX1, BRD2, MLLT10, SMAD2, HELLS, TPR, NCOA2, MSH2, SMC3, AUTS2, KAT6B, ATXN1, HDAC2, SKIL, JDP2, TOP1, THRB, SLC30A9, CREBBP, TRIM24, ESR1, RCOR1, SSBP1, ZNF431, KDM3A, PKNOX1, RUNX2, MEF2A, SFMBT1, POLR2B, SARNP, SMARCAD1, PHF21A, JARID2, SFPQ, ERCC6, URI1, EED, STAG2, KMT2A, NAP1L1, KMT5B, TTC21B, CCNT2, SUZ12, SP3, CHD4, SAFB, STAT5B, KDM5A, PWWP2A, CTNNB1, NCOA1, BMI1, MORF4L1, RAD21, KAT2B, ATF2, MECP2, PBRM1, ZEB1, PRKAA1, CHD2, POLA1, MITF, BCAS3, MBD2, CBX3, L3MBTL4, EP400, MCMBP, SPI1, CBX5, TDRD3, CHD7, SMARCC1, TASOR, KAT6A
GO:0016301	kinase activity	195	0.0609375	1.973665978773585	2.5442235526517705e-22	1.3487211744112884e-19	18.870077824183284	1.2138490569701597e-18	PFKFB3, FGGY, EIF2AK4, IGF1R, CDK12, OXSR1, SRPK1, SIK3, TTBK2, FAM20B, ULK4, PRKCB, JAK1, NUAK1, GALK2, MAPK14, CDK6, PIP5K1B, BMPR1A, PIP5K1A, ULK2, PIK3CA, HCK, CSNK1G1, RPS6KC1, BMPR2, MAP4K3, KSR1, AKT3, CSF1R, CDK8, TRIO, MAST2, TAOK3, STK38, PRKCD, HK1, ABL1, ATR, SNRK, SMG1, MAP4K5, CSNK1A1, PIKFYVE, NEK6, MAP2K5, EPHB2, PPIP5K2, ROCK1, NEK1, CMPK1, PANK2, GSK3B, MAP2K1, NEK9, DYRK1A, EIF2AK2, CCND1, RPS6KA5, PTK2, LRRK1, RYK, HIPK1, NLK, FER, TRPM7, RPS6KA3, MAP3K2, IPMK, SRPK2, CAMK4, ETNK1, CASK, MTOR, ATM, CIITA, NAGK, WNK1, CAMK1D, IP6K1, CDK19, STK3, PANK3, PGK1, MAP3K7, PRKCA, IKBKB, CDC42BPB, CAMK2D, PKM, CHKA, VRK1, PRKACB, AK3, STK24, UHMK1, MAP3K20, TGFBR2, CAMK2G, MAPK1, EIF2AK3, LRRK2, MAP3K1, DGKB, CERT1, GRK3, DGKI, PRKDC, MAPK9, RPS6KB1, ROCK2, PTK2B, PIP4K2A, DGKD, CDK17, ITPKB, TRRAP, PRKCH, NEK10, UCK2, MAP3K5, SIK2, CCNH, ADPGK, ACVR2A, MAPK8, CLK1, SGK3, KALRN, RIPK2, JAK2, PI4KA, MAP2K4, ABL2, TPK1, SGMS1, LATS1, CERK, TLK2, PIK3C2A, NEK7, STK10, STK4, RPS6KA1, ACVR1, STK38L, HIPK2, INSR, NADK2, SLK, STK17A, RPS6KA2, CDKL1, RAF1, TBK1, CHEK2, CSNK2A1, MAP3K3, ITPK1, BAZ1B, BMP2K, HK2, PIK3CB, MAP4K4, PRKAA1, PKN2, PRKCE, SYK, PDK4, HIPK3, MAP3K4, MARK3, PIK3CG, NTRK3, VRK2, PIK3C3, STK32B, GRK5, PRKD3, PDK3, PAK2, AAK1, TLK1, ADK, CSNK1G3, TAOK1, LYN, PAK1, AXL, BRAF, TGFBR1, TAF1, MAP3K14, MARK2, CDK13
GO:0003714	transcription corepressor activity	64	0.02	1.9251401869158877	1.0381620239981778e-07	1.100682448110068e-05	4.958337958889813	0.0004953071016495307	CHD4, PIAS2, TBL1X, DNAJB1, HNRNPU, SP100, CASP8AP2, CCND1, ZMYND8, MECP2, PRKN, PHF12, SETD5, PARP14, NRIP1, SUFU, TBL1XR1, SIN3A, LIMD1, CREBBP, ZMYND11, PEX14, ZNF451, SF1, RYBP, DNMT3A, RCOR1, RB1, ATF7IP, JAZF1, RCOR3, SFMBT2, NPAT, YAF2, TRERF1, SPEN, BRD7, NCOR2, LCOR, HDAC9, CCAR1, CIITA, NCOR1, CTBP2, ASAH1, SFMBT1, RERE, PARP9, HMGB1, ENO1, CBFA2T2, NSD1, BASP1, PIAS1, CDYL, TCERG1, NIPBL, URI1, SNW1, HIPK2, YEATS2, MIER1, HSPA1A, IRF2BP2
GO:0003723	RNA binding	447	0.1396875	1.8794401126714566	2.857595367772279e-45	6.816793749820771e-42	41.16641984589736	1.3633587499641542e-41	PUM2, FUS, TRIM56, RPL7A, SAMD4A, CSTF3, GPBP1L1, AUH, BAZ2A, XPO1, SIN3A, LRPPRC, DUT, ZFP36L1, MBNL2, HNRNPK, XRN1, IREB2, KPNB1, DHX36, RBM5, NAP1L4, RPL28, SMG1, EIF2AK2, PUM3, SON, HSPD1, SF3B1, MTDH, UCHL5, WDR33, ERI3, UBE2N, STRBP, N4BP1, SEC63, NUFIP2, HNRNPUL1, TENT5A, YWHAZ, ANP32A, BARD1, KTN1, IMMT, HSPA9, DDX1, MTERF1, DHFR, SRFBP1, SUPT16H, TBCA, TUT7, NAA15, RBM17, MSI2, ATXN1, RPS16, SRSF3, HDAC2, PUS7, MRPS28, CSDE1, TRMT11, KDM2B, RBM47, CPEB4, EIF4B, RBMS1, TNRC6B, DDX60L, IFI16, CAPRIN1, NR3C1, POLR2B, SARNP, R3HDM1, RPS28, SCAF4, ACTN4, MAP4, SCAF8, BRCA1, HSP90AB1, OTUD4, TRA2A, PTCD3, RPL6, MACF1, EZR, PSPC1, EIF3H, RPS9, FXR1, EIF4G3, ADK, TARBP1, DIS3L, DAZAP1, RPL13, ZNF326, TDRD3, PAN3, TASOR, MARK2, AGO2, TDRD7, RNASET2, DAP3, PAPOLG, UPF2, THOC2, RPS6, TRA2B, NOP58, RPS19, SRPK1, LSM14A, RPL34, PSIP1, HSP90AA1, PRRC2B, HSPB1, ASCC1, MRPS27, SLFN11, TCERG1, RPS5, WDR75, NSUN3, SETX, BANP, ELP3, WDR43, PARP1, HDLBP, PTBP3, PAPOLA, FAM133B, DTD1, LRP1, AATF, CMSS1, P4HB, ACIN1, DDX39B, CDC40, PABPC1, CELF2, SRSF10, PARN, PKM, FIP1L1, CNOT6, THRAP3, UHMK1, CTIF, HUWE1, UNK, MAP3K20, LBR, SRBD1, AGO3, AQR, PRKDC, KMT2C, ROCK2, NSRP1, USO1, RO60, TOP1, RPL36, RCC2, MBNL1, DDX10, RPS3, ATP5F1C, RBM4, PPHLN1, DEK, SSBP1, CCDC47, CCT4, GDI2, GOLGB1, LUC7L3, RDX, ASCC3, HNRNPH1, RPS4Y1, NAP1L1, NOL10, PDIA3, RANGAP1, USP10, DHX9, ZC3H14, EFTUD2, NSUN6, XRN2, RPL37A, ZNF106, RPL35, TRMT1L, DDX46, ATXN2, ENO1, ZFR, PRRC2C, CANX, TUT4, ADD1, CDK13, ANKHD1, QKI, BST2, HNRNPU, LARP1B, MBNL3, ZRANB2, DIDO1, THOC1, FUBP3, RPL37, PNPT1, FAM120A, MRPL1, HMGB1, YY1, NUCKS1, YWHAE, ZC3H6, HSPA8, SNW1, SAFB2, SREK1, G3BP1, YWHAG, AGO4, ILF3, EIF3E, UBR5, LARP4B, RPL18, HNRNPD, TSNAX, LSM8, FUBP1, MYH9, NFX1, HNRNPA3, RRBP1, PTBP2, U2SURP, STAU1, ANKRD17, ZC3H13, ZC3HAV1, SPATS2, RC3H1, CALR, DDX6, RPS8, ZC3H7A, GIGYF2, RC3H2, RNPC3, CELF1, SYNCRIP, SPATS2L, SRSF11, HNRNPA2B1, CCAR1, AHCYL1, RPL9, SND1, STAT3, CNOT4, HNRNPF, RPL5, SFPQ, YTHDC2, RBM26, DDX42, TFB1M, DROSHA, RBM33, LARP4, FKBP4, BCLAF1, XRCC5, NUP42, ZNF207, SRRM2, ETF1, MECP2, DYNC1LI1, CHD2, SECISBP2L, CAST, PKN2, RPS11, SCAF11, PRPF40A, CCT6A, HNRNPC, HELZ, RALY, CPEB2, SPI1, FNDC3A, MYO5A, API5, TENT4B, UTP18, MTREX, EIF4A2, SRSF4, ZCCHC7, EIF4G2, RSRC2, CDC5L, RBM27, EIF2AK4, R3HDM2, RIMS1, DYNC1H1, HBP1, DIS3L2, RPSA, RBM25, RBMX, SF1, DCP2, ADARB1, RPS2, SORBS2, NPM1, SAMHD1, RPL27A, CPSF2, KHDRBS1, PPP1R21, PPIG, RALYL, DHX15, SRRM1, PUM1, ZNF638, ZFP36L2, DDX3X, PABPC4, FMR1, HNRNPR, LUC7L2, TCP1, RBFOX1, CPEB3, DNMT1, SRPK2, PFN1, SMC1A, SPEN, EIF4A1, PCBP2, FNDC3B, SFSWAP, MYO18A, SERBP1, RPS18, GPBP1, RPL3, FASTKD1, GPATCH8, PRPF38B, CLTC, TCF20, SAMSN1, TPR, ZMAT3, AGFG1, GSPT1, HLTF, DDX3Y, CTNNA1, TAF15, RPS24, KHDRBS3, TPT1, USP36, RPLP0, SMG6, YTHDC1, DIAPH1, RARS2, UTP20, PURA, PPARGC1B, NCL, RPL13A, EWSR1, NVL, RPL17, RBM6, YTHDF3, ZCCHC8, CPSF6, METTL16, RPL21, HNRNPM, CNOT1, HNRNPDL, SYNJ1, ADAR, SUZ12, EIF3A, RTN4, SAFB, DDX17, CPSF7, MORC3, RANBP2, GRB2, SECISBP2, SLTM, WDR36, FARSB, G3BP2, STAU2, NUP98, TNPO1, LARP1, HNRNPH3, ENOX2, SUGP2, HSP90B1, STIP1, PPIL4, RBM39, DICER1, YLPM1, HNRNPLL, RBM41, KCTD12, UBAP2, TIAL1, HSPA1A
GO:0000287	magnesium ion binding	68	0.02125	1.8706356837606841	1.4203839515492407e-07	1.4731851810524843e-05	4.831742658415755	0.0006776651832841427	RPS6KA2, PPA2, NEK6, ITGB1, LRRK2, ATP8B4, MSH2, PLSCR1, ITPK1, OXSR1, RAP2A, PAPOLA, SRPK1, ATP11C, SIK3, ATP11A, SUCLG2, PPA1, DIS3L2, RPS6KA5, FARSB, MAP3K5, SIK2, RHEB, WRN, SUCLA2, NLK, RHOT1, DUT, ATP9B, NT5C3A, PRPSAP1, ATP11B, RPS6KA3, PGM5, PPM1B, IRAK3, SRPK2, PDCD6, ABL2, SNCA, ATP10D, LATS1, CERK, CLYBL, MAST2, ADCY2, HPRT1, STK3, STK38, DHX36, MAP3K7, ENO1, HPGDS, FOXK2, STK4, CDC42BPB, OPA1, RPS6KA1, PKM, UBA2, ABL1, PRKACB, STK38L, SNRK, MARK2, PPM1A, MAP3K20
GO:0044877	protein-containing complex binding	100	0.03125	1.8658514492753624	1.625559561264613e-10	2.5017886021914416e-08	7.6017493903981945	7.755544666793469e-07	CDK5RAP2, ITGB1, HNRNPU, APPL1, CCDC146, PRKN, SQSTM1, NUP58, SIN3A, WRN, SLF1, NASP, DLGAP1, STRN3, HEXB, BAG3, HMBOX1, APC, UTRN, NUMA1, KHDRBS1, EPHB2, MAP2K1, CCND1, BIRC2, APPL2, SMAD4, SLC25A46, RAP1A, LRP1, SCFD1, SLF2, ITGAM, PPARA, TSNAX, CTSH, FMR1, PAFAH1B1, NOD1, P4HB, MCM9, MTOR, NCOR2, ATM, SPAST, CIITA, RAP1B, RPTOR, CDC42BPB, RAD18, PRMT2, MB21D2, HCLS1, CFLAR, DISC1, KAT6B, YWHAB, TUBB, SKIL, TOP1, CTNNA1, TERF2, RAC1, IDE, PAFAH1B2, GNB4, STRN, RBX1, ARPC1B, CLU, NVL, CASP8, INSR, MT-CYB, NSF, XRCC5, DEPDC5, RANBP2, VPS4B, ITGB2, SF3B3, NCOA1, TBC1D5, AP2B1, PRKAA1, PRNP, PPP2R2A, KIF5B, ATF1, APOE, GNB1, NDUFAF2, TGFB1, CBX5, CTBP2, NCKAP1L, IST1, LYN, KRAS, STXBP3
GO:0005524	ATP binding	420	0.13125	1.846734118852459	2.643267503275986e-40	4.2036764193765765e-37	36.376370721446776	1.261102925812973e-36	PFKFB3, IGF1R, CHD9, UBE2K, ADCY9, ATAD1, CDK6, FIGN, UBE2B, UBE2E3, BMPR2, KSR1, PXK, PRKCD, DHX36, MTHFD1L, ABCD3, SMG1, YME1L1, CSNK1A1, PIKFYVE, RYR1, MAP2K5, ROCK1, PANK2, EIF2AK2, HSPD1, UBE2N, CHD1, NOD1, FER, RPS6KA3, MCM9, UBE4B, ACSL3, MAP3K2, CAMK4, DYNC2H1, UBE2D2, CAMK1D, ADCY2, IP6K1, MAP3K7, HSPA9, DDX1, AK3, SMCHD1, ERCC6L2, MAPK1, MAP3K1, GRK3, EHD4, PIP4K2A, ATP11A, PRKCH, NLRC5, SMC5, KALRN, RIPK2, UBE2F, UBA3, KIAA0232, JAK2, UBA6, DDX60L, CAPRIN1, ATP2B4, HLCS, PIK3C2A, INSR, MAP3K3, STARD9, ATP2B1, HSP90AB1, ATP11C, NUBPL, KIF13B, PRKAA1, GLUL, SCYL2, ABCC5, SYK, PDK4, MARK3, SYN3, PAK2, PRKD3, PDK3, PRKAG2, ADK, CSNK1G3, ZRANB3, LYN, ATP6V1B2, CHD7, PAN3, MARK2, IARS2, ATAD2B, PAPOLG, ZGRF1, MAT2A, SRPK1, CHD8, CHD6, FAM20B, TENT4A, JAK1, WRN, MAPK14, ITPR1, PIP5K1B, ULK2, HSP90AA1, PIK3CA, TTL, GLUD1, UBE2E2, RPS6KC1, MAP4K3, ABCA1, CSF1R, TAOK3, RUNX1, SLFN11, MLH1, ATP2C1, MAP4K5, SETX, PPIP5K2, MAP2K1, TENT2, PNPLA8, PAPOLA, RYK, ATP1A1, APAF1, TOP2B, ACTR2, ATAD2, ACSL4, IPMK, DDX39B, LARS2, MTOR, ATM, CIITA, PRKCA, CDK19, STK3, PANK3, PGK1, MSH3, CDC42BPB, CAMK2D, MCCC1, PKM, ACACA, RFC1, THRAP3, UHMK1, MAP3K20, CAMK2G, MYO19, SMC3, PRKDC, AQR, DGKB, RPS6KB1, CTPS2, ROCK2, CDK17, TOP1, NAV3, UBE2G2, MAP3K5, DDX10, ATP13A3, MAPK8, CLK1, CCT4, ABL2, LATS1, AFG1L, ATP6V1A, CLCN3, RPS6KA1, ERCC6, ASCC3, STRADA, MYO1F, GMPS, HIPK2, SLK, STK17A, KIF13A, ACTB, DHX9, PIK3CB, MAP3K4, RECQL, ORC5, NTRK3, GRK5, MCM5, AAK1, TLK1, DDX46, ABCE1, MAGI1, PEAK1, CDK13, HNRNPU, CCT8, OLA1, TTF2, TTBK2, RAD50, MDN1, ULK4, PRKCB, NUAK1, BMPR1A, CLPB, ATP9B, HCK, CSNK1G1, AKT3, CDK8, TRIO, ACTR3, HK1, ABL1, ATR, HSPA8, UBA2, CGAS, NEK6, G3BP1, SMC6, CMPK1, DYRK1A, RICTOR, UBE2H, UBE2W, SUCLG2, PTK2, BTAF1, HIPK1, NLK, PCCA, MYH9, TRPM7, ETNK1, ACSL1, DDX6, VRK1, PRKACB, STK24, LRRK2, MSH2, MAPK9, DGKD, NEK10, CACNA1B, UCK2, TTLL5, IDE, SGK3, IRAK3, KIF26B, P2RX7, PI4KA, RAD51B, TLK2, YTHDC2, ACVR1, DDX42, LONP2, STK38L, FKBP4, RPS6KA2, NSF, XRCC5, CSNK2A1, ATP8B4, CHORDC1, VPS4B, PMS1, ITPK1, BMP2K, HK2, DYNC1LI1, ADCY7, CHD2, KIF2A, PKN2, PRKCE, ABCC4, UBE2D3, KIF5B, CCT6A, HELZ, PIK3CG, PIK3C3, STK32B, MYO1E, ATP2A2, MYO5A, TAOK1, TENT4B, PAK1, TGFBR1, BRAF, TAF1, MTREX, MYO9B, EIF4A2, SMARCA2, EIF2AK4, HSPA4, CDK12, OXSR1, RNGTT, NT5C2, SIK3, DYNC1H1, GALK2, UBE2R2, PIP5K1A, KIF20B, FARS2, INO80, MAST2, STK38, RNF213, GPHN, SNRK, EPHB2, ATRX, NEK1, DNAJA1, DHX15, GSK3B, NEK9, TBCK, ITPR2, ABCB7, RPS6KA5, DDX3X, LRRK1, KIF16B, SUCLA2, SHPRH, TCP1, SRPK2, CASK, ORC4, SMC1A, EIF4A1, ATP10D, SPAST, NAGK, WNK1, MYO18A, IKBKB, CHKA, SMARCA5, ATAD5, HELLS, TGFBR2, EIF2AK3, DGKI, PTK2B, DYNC1LI2, ITPKB, HLTF, DDX3Y, SWAP70, SIK2, ACVR2A, RARS2, MAP2K4, TPK1, ITM2B, RUNX2, CERK, HSPH1, NVL, MAGI3, NEK7, STK10, SMARCAD1, STK4, VWA8, UBE2E1, NADK2, CDKL1, CHEK2, RAF1, TBK1, CHD4, RHOBTB3, DDX17, BAZ1B, MAP4K4, NARS2, FARSB, HIPK3, ATP11B, VRK2, EP400, HSP90B1, UBE2G1, MYO1D, DICER1, CLCN5, AXL, MAP3K14, HSPA1A
