GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0032792	Tonic seizure	21	0.015429831006612785	3.8293866133158643	6.684889601798084e-08	5.414760577456448e-06	5.266420741658845	0.000687674593336969	CHD2, NSF, PPP3CA, SCN1A, PLCB1, CACNA1A, FGF12, KCNT2, PPFIBP1, GRIA2, ST3GAL3, CLCN3, SCN2A, TBL1XR1, GRIK2, DMXL2, ADNP, CUX2, DENND5A, HNRNPU, CEP85L
HP:0002308	Chiari malformation	17	0.012490815576781777	3.7837986774430563	1.409049857030609e-06	7.443775934474826e-05	4.128206708067564	0.014494895879273873	PTCH1, SETD2, CLIP2, LEMD3, GNAQ, GTF2I, CWC27, NOTCH2, FBN1, EP300, SIK3, CREBBP, FGFR1, PIK3CA, TBL1XR1, SMARCA2, PPP1R12A
HP:0001642	Pulmonic stenosis	33	0.024246877296105803	3.5422796129254146	1.2211767361683063e-10	2.1291940821971807e-08	7.6717847495595315	1.2562245084963366e-06	ARHGAP31, CLIP2, TBCK, NIPBL, HIVEP2, EP300, SMAD3, FBN1, NF1, KAT6A, BPTF, SOS1, SMAD4, GTF2I, KANSL1, NOTCH2, FRYL, ZEB2, WAC, CHD7, CHST3, SPRED2, SMC5, LRP4, BRAF, SETD5, ADAMTS17, CREBBP, NPHP3, PGAP1, NRXN1, SMAD2, SPRED1
HP:0003745	Sporadic	28	0.020573108008817047	3.5315454322801862	3.2910303972736943e-09	3.7203109556873067e-07	6.429420758855965	3.3854829696754495e-05	MKRN3, ATXN2, PDGFRA, SPECC1L, GNAQ, ZBTB20, NIPBL, EP300, NFIA, FGFR1, SMAD3, GNAS, FBN1, NFIX, STX16, MAPT, RB1, CHD7, KIF1B, NLGN4X, HERC2, PIK3CA, PBRM1, CREBBP, MEF2C, RPS6KA3, SMAD2, ASPH
HP:0200134	Epileptic encephalopathy	30	0.02204261572373255	3.5198127232028438	9.932739086939357e-10	1.2426534803804496e-07	6.905649959483313	1.0217808698734516e-05	SCN3A, CELF2, CHD2, NSF, UGDH, CYFIP2, ADAM22, GRM7, CASK, WWOX, PPP3CA, KCNB1, SCN1A, PLCB1, CACNA1A, AFF3, FGF12, KCNT2, NRXN1, KMT2E, ST3GAL3, SCN2A, SLC1A2, STAG1, DMXL2, MEF2C, CUX2, DENND5A, HNRNPU, NTRK2
HP:0000729	Autistic behavior	102	0.07494489346069066	3.5006572798112634	9.853588699264259e-30	5.0681933474665716e-26	25.29514682549023	1.0136386694933143e-25	ZMIZ1, JAM2, ASH1L, NIPBL, PLCB4, HIVEP2, SETD2, ZFPM2, KAT6A, VPS13B, SETBP1, ANK3, MED12L, CACNA1A, RFX7, SMARCA2, WAC, GRIA3, SPTBN1, ZSWIM6, SCN2A, GRIK2, CDH11, TANC2, VAMP2, CUX2, CEP85L, ARID1B, NTRK2, ZMYM2, TRPM3, PHF21A, TNRC6B, MED13, KCNN2, SPECC1L, GRM7, NBEA, NF1, NLGN1, SCN1A, ACBD6, KANSL1, MAPK10, GRIA2, HDAC4, TRIO, PTEN, MEIS2, TBL1XR1, STAG1, DMXL2, POLA1, SETD5, STAG2, COG5, ZNF292, CHD2, GNAQ, PRORP, ASXL3, UBE3C, TIAM1, MTSS2, ATP1A1, KDM5A, MBD5, NLGN4X, HERC2, TCF4, CLCN3, MED13L, PPP2CA, ADNP, MEF2C, SOX4, FBXO11, CELF2, CDH2, SNX14, SOX6, CDK8, EP300, RORA, CASK, NFIX, TRIP12, WDR26, TCF12, SMARCE1, AFF3, RERE, TLK2, ARID2, KMT2C, OPHN1, ANKRD17, ZNF462, CRB1, CTNNA2, DYRK1A, CREBBP
HP:0100716	Self-injurious behavior	35	0.025716385011021307	3.485077729223868	5.4829664309231746e-11	1.0642127485831453e-08	7.9729715428120205	5.64032756749067e-07	MKRN3, CDH2, NRCAM, ZBTB20, WASHC4, NIPBL, EP300, GRM7, ASXL3, CASK, NFIX, SETBP1, ACBD6, MBD5, RFX7, RERE, GRIA2, WAC, GRIA3, HDAC4, KMT2E, KMT2C, HERC2, TRIO, CLCN3, TCF4, SCN2A, PPP2CA, DMXL2, VAMP2, CREBBP, ATRX, RPS6KA3, SOX5, UBE4B
HP:0100710	Impulsivity	35	0.025716385011021307	3.485077729223868	5.4829664309231746e-11	1.0642127485831453e-08	7.9729715428120205	5.64032756749067e-07	SCN3A, CELF2, CDH2, CYFIP2, HIVEP2, EP300, PRKN, DISP1, WWOX, PTCH1, PPP3CA, KCNB1, SLC1A3, SCN1A, KANSL1, CACNA1A, FGF12, MAPT, LRRK2, DNAJC13, VPS13C, CACNA2D1, GIGYF2, SPTBN1, TRAK1, DNAJC6, SCN2A, SLC1A2, NFIB, GRIK2, IL1RAPL1, POLA1, CREBBP, NTRK2, CDK19
HP:0000194	Open mouth	28	0.020573108008817047	3.4736512448657573	4.886820010614866e-09	5.077850247393448e-07	6.294320111199531	5.027071744919513e-05	KCNJ6, DST, ASH1L, TBCK, ADAM22, ASXL3, REV3L, NFIX, VPS13B, SETBP1, MBD5, KANSL1, MED12L, ZEB2, GRIA3, CCDC88A, TCF4, ZSWIM6, MED13L, UNC80, IL1RAPL1, BRAF, MEF2C, ATRX, DENND5A, RPS6KA3, SOX5, BCAS3
HP:0100660	Dyskinesia	42	0.03085966201322557	3.473651244865757	7.473823592363907e-13	2.4180391704503594e-10	9.61653666816811	7.688322329464752e-09	SCN3A, CELF2, KCNN2, MT-ND5, XPR1, JAM2, CYFIP2, GRM7, PRKN, GNAS, MT-ND2, CASK, WWOX, PPP3CA, KCNB1, SCN1A, MT-ND3, ATXN10, CACNA1A, FGF12, STX16, LRRK2, DNAJC13, ATM, VPS13C, CACNA2D1, GIGYF2, TRAK1, DNAJC6, SCN2A, SLC1A2, PIK3CA, UNC80, DMXL2, MT-ATP6, MT-ND4, CUX2, MT-ND1, PGAP1, BCAS3, NTRK2, CDK19
HP:0001007	Hirsutism	32	0.02351212343864805	3.459473076519366	4.4374853900971173e-10	6.340057251101256e-08	7.197906820395066	4.564841220792905e-06	FBXO11, CNOT2, FUT8, SOX6, MAP3K1, RIN2, TBCK, NIPBL, HIVEP2, EP300, ASXL3, SETD2, XYLT1, GNAS, WDR26, SETBP1, SMARCE1, NOTCH2, PUM1, NR3C1, WAC, ARID2, TRIO, BRAF, ADNP, HDAC8, FRMD4A, CREBBP, ATRX, SOX4, ARID1B, COPB1
HP:0000736	Short attention span	34	0.024981631153563555	3.4536685914916485	1.337447925308303e-10	2.219084968975244e-08	7.6538260682724575	1.3758326807646514e-06	AASS, FBXO11, MT-CO2, MT-ND5, EP300, GRIA4, PRKN, DISP1, NF1, PTCH1, SCN1A, MBD5, SCAPER, MT-CO3, FOCAD, SMARCA2, LRRK2, VPS13C, SPTBN1, PTEN, AUH, SCN2A, DNAJC6, GRIK2, MT-CO1, BBS9, MT-ND4, BBS2, SDCCAG8, CREBBP, SCLT1, MT-ND1, SYNE1, SPRED1
