GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0048812	neuron projection morphogenesis	26	0.014985590778097982	4.228605266274525	8.328074758318776e-11	9.15028286627643e-08	7.038565480210695	1.0065311152904073e-06	NCKAP1, CNTNAP2, NYAP2, GAS7, NEGR1, MAP4K4, NLGN1, DICER1, TAOK3, TUNAR, KIRREL3, PLXNA4, GABRB3, LRRK2, NRXN1, GPM6A, ATP9A, EPB41L3, PRICKLE1, TRIO, SHTN1, PPP1R12B, CCDC39, SGK1, PPP1R12A, TNIK
GO:0048167	regulation of synaptic plasticity	22	0.012680115273775217	3.7854738336883433	2.4459400181571762e-08	1.3437105027021651e-05	4.871694288292397	0.0002956163105944763	SIPA1L1, GRIN2B, PPP3CB, GRIA1, IGSF11, CNTN4, CPEB3, SLC38A1, LARGE1, MAPT, GRID1, GRID2, KCNQ3, BAIAP2, GRIN2A, YWHAG, RAPGEF2, MAP1A, ACE, VPS13A, GRIN1, SORCS3
GO:0051965	positive regulation of synapse assembly	21	0.012103746397694525	3.7212697320314856	7.081143270855381e-08	2.951127502467522e-05	4.530012026548208	0.0008558269757155813	ADGRB3, NTRK3, EPHB1, TPBG, NLGN1, PTPRD, LRRN1, LRRTM4, EFNA5, NRXN1, LRRTM3, STAU2, GRID2, CLSTN1, LINGO2, FLRT2, PRKCA, LRRN3, IL1RAPL1, CLSTN3, NTRK2
GO:0007626	locomotory behavior	29	0.016714697406340056	3.5133270599306003	1.0976311604937888e-09	8.291231378579958e-07	6.081380965081965	1.3265970205727932e-05	NPY1R, GPR88, MEIS1, STRN, HTR2C, PPP1R1B, PRKN, ASTN1, NEGR1, GNAO1, HEXA, GRM1, SNAP25, GRM5, APP, ANKH, CNTN1, PDE1B, PTEN, GPRIN3, APBA1, ADCY5, DSCAM, DRD1, PAK5, VPS13A, RASD2, ABAT, GNG7
GO:0031175	neuron projection development	47	0.027089337175792507	3.509517336378301	8.478421612558987e-15	2.049404072187758e-11	10.688372405180868	1.0247020360938792e-10	RAB6B, PPP1R9A, PTPRG, CNTNAP2, CYFIP2, CAMSAP2, RAB6A, ATCAY, STMN2, PTPRK, VPS13B, HMGB1, NLGN1, ATXN10, MAP1B, CNTN4, RAPGEF6, FRYL, APP, MAPT, ALCAM, HERC1, GPM6A, CNTN1, LONRF2, MAP2, WASF1, PTPRT, GSK3B, SH3GL2, MYH10, PRICKLE1, DOCK7, EXT1, BICDL1, GPRIN3, NEDD4L, ARFGEF1, LRP12, NCDN, RAPGEF2, FRY, PTPRM, ROCK1, BLOC1S6, NRXN1, UBE4B
GO:0007416	synapse assembly	23	0.013256484149855908	3.500901500036947	6.124697849360803e-08	2.752696398621231e-05	4.560241685328205	0.0007402309820737467	DNM3, CDH2, NRCAM, GPHN, GRIA1, NLGN1, ADGRL3, MAP1B, ADD2, KIRREL3, PLXNA4, NRG3, MAPT, GPM6A, SHANK2, PTEN, ERBB4, DSCAM, DRD1, CLSTN3, PLXNA2, NLGN4Y, NRXN1
GO:0051056	regulation of small GTPase mediated signal transduction	33	0.019020172910662825	3.3486883913396883	3.2245953511170716e-10	2.7837471009714945e-07	6.555370222237291	3.897245941360093e-06	ARHGEF9, OBSCN, ARHGAP5, RAP1GAP2, SIPA1L1, ARHGAP32, FAM13A, TIAM1, NGEF, ARHGAP35, ARHGAP26, TIAM2, SPATA13, RASGRF2, ARHGEF12, ARHGAP20, ARHGAP21, DOCK3, ABR, RALGAPA2, ITSN1, CHN1, STARD13, KALRN, TRIO, RALGAPA1, DLC1, BCR, MYO9A, FAM13B, FGD4, ARHGAP10, ARHGAP44
GO:0007613	memory	25	0.01440922190201729	3.297950688440602	6.149495512392291e-08	2.752696398621231e-05	4.560241685328205	0.0007432280276277323	KCTD16, NETO1, SYT4, ATXN1, PPP3CB, VPS13B, KCNK2, CRTC1, PLCB1, SLC24A2, SLC8A3, APP, LARGE1, MAPT, GABRB3, SYT11, SCN2A, GRIN2A, DRD1, PAK5, MAP1A, MME, BLOC1S6, SORCS3, CSMD1
GO:0010976	positive regulation of neuron projection development	29	0.016714697406340056	3.046956211267246	3.858025446575873e-08	2.0273085020572174e-05	4.693080158289503	0.00046628095547315997	CAMK2B, BCL11A, ZNF804A, RIT2, ABL2, EP300, NTRK3, FYN, ARHGAP35, NEGR1, FUT9, STMN2, DMD, KIDINS220, ATP8A2, CAMK1D, NPTN, PRKD1, SETX, RAPGEF1, CNTN1, LRRC7, TMEM30A, BAIAP2, RAPGEF2, TENM3, NDRG4, NTRK2, MAGI2
GO:0007268	chemical synaptic transmission	59	0.03400576368876081	2.9308984360869617	2.7494513112479347e-14	5.538311424623757e-11	10.256622627103818	3.322986854774254e-10	AP2B1, GLS, KCND3, PDE7B, CACNB4, SYN3, RIT2, AKAP9, HTR2C, GAD2, GRIN2B, GRM7, KCND2, GABRG2, DLG1, SNCA, GRIA1, HOMER1, GRM3, GRM1, SNAP25, CHRM3, DTNA, EXOC4, GRM5, CACNA1A, FGF12, APP, LARGE1, GABRB3, RPS6KA2, UNC13A, BSN, KCNQ3, UNC13B, GABRB2, CACNA1B, CACNA1E, GRIN2A, HTR1E, MAPK1, APBA1, CDH8, GRIK2, HTR4, DLGAP1, PRKAR2B, SLC12A5, CACNB2, GLRB, SYT1, DLG2, HRH2, SV2C, GRIN1, RPS6KA3, NRXN1, TAC1, PAFAH1B1
GO:0007411	axon guidance	45	0.025936599423631124	2.782645893371758	1.9919368105597085e-10	2.0062123577020532e-07	6.69762309878471	2.4074548292424638e-06	SEMA6D, EPHA7, NRCAM, RPS6KA5, UNC5C, GLI3, NFASC, CYFIP2, CNTN5, EPHB1, FYN, CRPPA, ARHGAP35, EPHA10, DCC, SOS1, CNTN4, EFNA5, SLIT3, PLXNA4, NPTN, ALCAM, PTK2, NRXN1, ROBO2, MYCBP2, KIF5C, CNTN1, EPHA4, KALRN, MYH10, TRIO, ROBO1, EXT1, FLRT2, DSCAML1, DSCAM, EPHA5, APBB2, SLIT2, PTPRO, DPYSL5, NRXN3, NEO1, EPHA6
GO:0006468	protein phosphorylation	55	0.03170028818443804	2.6872190794701205	8.65815284442214e-12	1.3080304409710748e-08	7.88338214883138	1.0464243527768597e-07	CAMK2B, ROCK2, NLK, FER, RPS6KA5, MAP4K3, TBCK, TLK1, CDK17, MERTK, CAMK4, PPP3CB, TNNI3K, MAP4K4, YWHAZ, STK39, TAOK3, PRKCB, SIK2, PKN2, CAMK2A, CAMKK2, MAPK4, WNK1, MAPK10, LRRK2, DAPK1, ATM, GSK3B, KALRN, NEK10, MAPK8, PRKCH, ACVR1C, SIK3, CSNK1A1, MAPK1, PRKCA, SRPK1, DCLK1, PRKACB, BRAF, AAK1, BCR, CDC42BPA, SRPK2, DYRK1A, NEK1, STK38L, BIRC6, MARK3, JAK1, SGK1, MAP3K13, TNIK
GO:0070588	calcium ion transmembrane transport	33	0.019020172910662825	2.629506991857339	2.1033323517883908e-07	7.476727883445438e-05	4.12628842527396	0.002542087480371449	CACNB4, RYR2, CACNA1D, ATP2B1, NALCN, ATP2B2, CACHD1, SLC24A2, CACNA1A, SLC8A3, TRPC1, TRPM7, TRPC6, ATP2A2, CACNA1C, GPM6A, FAIM2, SLC8A1, CACNA2D1, CACNA1B, CACNA1E, GRIN2A, CACNG3, RYR3, CACNB2, PKD1L1, ITPR1, CACNG2, CACNA2D3, GRIN1, ATP2C1, ASPH, TRPM3
GO:0006816	calcium ion transport	34	0.019596541786743516	2.6043171888072885	1.767982545568183e-07	6.677449076792831e-05	4.175389415287451	0.002136783704573706	CACNB4, MICU1, RYR2, CACNA1D, FYN, ATP2B1, PPP3CA, PRKCB, ATP2B2, CAMK2A, CACHD1, SLC24A2, CACNA1A, SLC8A3, APP, TRPC1, TRPM7, TRPC6, ATP2A2, CACNA1C, SLC8A1, CACNA2D1, CACNA1B, CACNA1E, GRIN2A, CACNG3, RYR3, CACNB2, PKD1L1, ITPR1, CACNG2, CACNA2D3, ATP2C1, TRPM3
GO:0030036	actin cytoskeleton organization	48	0.0276657060518732	2.4147706735700676	8.616009031639642e-09	5.480688692441933e-06	5.261164865505665	0.00010413308515639672	SSH2, SPTB, ROCK2, SPECC1L, FER, MKLN1, FMN2, SIPA1L1, TBCK, ACTR2, FMNL2, ELMO1, NF1, COBL, SPTAN1, ARHGAP26, PHACTR1, ACTN4, FLNB, ADD2, ACTN1, DIAPH2, STARD13, WASF1, ANTXR1, EPB41, ADD1, ACTN2, MYH10, SPTBN1, RICTOR, TLN2, TJP1, DLC1, PHACTR3, EHBP1, BCR, CDC42BPA, AUTS2, ROCK1, FGD4, MICAL3, SPTBN4, MRTFA, ARPC1A, ATP2C1, TNIK, PAFAH1B1
