GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0030136	clathrin-coated vesicle	22	0.012680115273775217	3.436811770059154	1.6967628504485954e-07	7.821662895970355e-06	5.106700905537396	0.00032068817873478453	CLVS2, ASTN2, SNAP91, VTI1A, CLVS1, ASTN1, GAS7, CLTC, DENND1A, BTBD8, PICALM, NUMB, SCAMP1, SGIP1, DENND1B, MYO6, DNAJC6, AAK1, VAMP2, ADAM10, RNF216, SORT1
GO:0030425	dendrite	135	0.07780979827089338	3.367235366769186	4.268222193703473e-38	2.016734986524891e-35	34.695351167454874	8.066939946099564e-35	BRINP1, KCNK1, STRN, GRIN2B, EPHB1, GABRG2, HOMER1, ANK3, GRM1, SLC4A10, ADCY9, CPEB3, SLC8A3, LRRK2, CACNA1C, KIF1B, SLC8A1, TRIM9, GABBR1, GRIK2, DRD1, HCN1, RUFY3, DTNB, PRKAA2, RGS7, CLSTN3, FAT3, NLGN4Y, EPHA6, NTRK2, NSG2, MAP6, OPA1, INPP5A, GRM7, KCND2, DIP2B, SYT4, GPHN, NEGR1, NF1, COBL, GRIA1, PPP2R1A, NLGN1, KCNK2, BPTF, MAP1B, APP, GRIA2, ALCAM, STAU2, TENM2, PRICKLE2, SLC12A5, DSCAM, CACNG3, NCDN, STRN3, MAP1A, GLRB, DPYSL5, HNRNPU, MARK3, MAGI2, PPP1R9A, NDFIP1, KCND3, RABGEF1, SORBS2, PRNP, GABRA2, CNTNAP2, XRN1, ATCAY, TPBG, GNAO1, GNB5, CPEB4, GRM5, KCNH1, TTLL7, NPTN, BSN, MAP2, EPHA4, GSK3B, TRAK2, SACS, NRGN, SYT11, CNNM1, SLC6A6, THY1, HTR1E, EPHA5, HTR4, IL1RAPL1, BMPR2, RTN1, MME, HRH2, ADAM10, GRIN1, LHFPL4, CPLX2, EPHA7, SNX14, CYP46A1, CTNND2, GABRB1, UNC5C, HTR2C, FYN, HTT, EPHA10, KCNB1, FXR1, ATXN10, CHRM3, SFPQ, CAMK2A, RGS8, KIRREL3, NIN, MAPT, KIF5C, FZD3, DGKI, PRKAR2B, KCNA2, DYRK1A, MT-ND1, ARHGAP44
GO:0043005	neuron projection	98	0.05648414985590778	3.31486325607363	2.7444174118127213e-27	6.483686135407554e-25	24.18817801679696	5.186948908326043e-24	CAMK2B, RIT2, ARHGEF7, GRIN2B, RGS6, PRKN, SH3KBP1, STMN2, HOMER1, ANK3, GRM1, SNAP25, CPEB3, UNC13A, LRRK2, KIF1B, RTN3, MAP7D2, SHANK2, IGSF9B, RTN4, RGS7BP, PCSK2, SYT1, VAMP2, RGS7, ANKS1A, FAT3, NRCAM, CYFIP2, DCX, SYT4, CPEB2, GRIA1, PPP2R1A, TIAM2, APP, ITSN1, STAU2, TENM2, MYH10, DOCK7, PTEN, SLC12A5, NCDN, RAPGEF2, BRAF, MAP1A, PTPRO, RGS17, MAGI2, PPP1R9A, BCL11B, NDFIP1, NPY1R, SIPA1L1, ATCAY, GRM3, CADM1, CPEB4, GRM5, CAMKK2, GPM6A, CLSTN1, MAP2, ANK2, SYT11, FLRT2, BAIAP2, GRIN2A, EPHA5, ADGRL1, NCAM1, RTN1, VPS13A, DLG2, NCAM2, GRIN1, PACRG, PAFAH1B1, AHCYL2, MYO5A, CDH2, UNC5C, DLG1, KCNB1, HMGB1, FXR1, PLPPR1, CAMK2A, MAPT, KIF5C, RGS9, KCNA2, BBS2, CACNG2, TENM3, TENM4
GO:0030426	growth cone	38	0.02190201729106628	3.269272856367205	3.3036618655756054e-11	2.8381458754263158e-09	8.546965286375178	6.243920925937894e-08	MYO5A, EXOC6, ZNF804A, UNC5C, NGEF, SNCA, ATCAY, STMN2, CNR1, TIAM2, SNAP25, MAP1B, CPEB4, PTBP2, APP, MAPT, SETX, LRRK2, GPM6A, SHANK2, TENM2, MYH10, CALM3, DOCK7, THY1, SLC2A13, KLC1, DSCAM, APBB2, ADGRL1, SHTN1, RUFY3, ERC2, MYO9A, PTPRO, AUTS2, NEO1, PAFAH1B1
GO:0008076	voltage-gated potassium channel complex	23	0.013256484149855908	3.1752362442195565	4.340632883966222e-07	1.783433945803513e-05	4.748742971273361	0.000820379615069616	KCND3, AKAP9, KCNK1, CNTNAP2, KCND2, CALM2, KCNB1, KCNAB1, KCNK2, SNAP25, KCNH4, KCNH1, KCNQ3, KCNIP4, CALM3, CALM1, KCNA2, DPP6, DPP10, VAMP2, DLG2, KCNMA1, KCNQ5
GO:0043025	neuronal cell body	94	0.054178674351585014	3.1261246861857135	3.6349708986671785e-24	6.656246439814758e-22	21.1767706071695	6.870094998480967e-21	BRINP1, ZNF804A, STRN, ARHGEF7, PRKN, STMN2, SLC4A10, FLNB, HSP90AB1, CACNA1A, SLC8A3, LRRK2, PICALM, SHANK2, SLC8A1, RTN4, GABBR1, GRIK2, HCN1, RUFY3, PRKAA2, SPTBN4, PUM2, KCND2, PPP1R1B, SYT4, SNCA, NEGR1, COBL, GRIA1, PPP2R1A, KCNK2, SCN1A, SOS1, MAP1B, PTPRN, GRIA2, ALCAM, KREMEN1, ITSN1, STAU2, MYH10, CNKSR2, SLC12A5, DSCAM, NCDN, STRN3, RAPGEF2, MAP1A, DPYSL5, KCND3, SORBS2, AKAP9, GABRA2, CNTNAP2, XRN1, GRM5, SLC38A1, GPM6A, MAP2, HSP90AA1, PDE1C, TRAK2, NRGN, PDE1B, CNNM1, SLC6A6, BAIAP2, EPHA5, BMPR2, RTN1, MME, VPS13A, SLC25A27, NRXN1, CPLX2, ATP1A3, PAFAH1B1, EPHA7, UNC5C, VTI1A, KCNB1, UCHL1, ATXN10, PTBP2, AKAP12, MAPT, KIF5C, CACNA1B, FZD3, CACNA1E, PRKAR2B, MT-ND1, TAC1
GO:0045202	synapse	189	0.10893371757925072	2.9642346742602186	2.2754821247896103e-44	2.1503306079261817e-41	40.66749476326587	4.3006612158523633e-41	AP2B1, BRINP1, SYN3, SPTB, CAMK2B, RIT2, MKLN1, PPP2R2A, ATP8A1, PRKN, SH3KBP1, FRRS1L, SGCZ, UTRN, HOMER1, SNAP25, SLC4A10, CNTN4, CPEB3, EXOC4, GNB1, STXBP5, CACNA1A, SYT7, SLC8A3, RIMS2, DLGAP2, LRRK2, LRRTM3, OGT, SCAMP1, RTN3, SHANK2, CADM2, SLC8A1, MAPK8, TRIM9, RTN4, DSCAML1, GRIK2, DLGAP1, PJA2, CDH11, ERC1, ERC2, DTNB, VAMP2, NRXN3, CADPS, PTPRN2, NLGN4Y, SHISA9, PPA2, GNG7, ADARB1, DNM3, QKI, NRCAM, NETO1, CNNM2, CYFIP2, GAD2, KCND2, SYT4, SNCA, GIT2, SEPTIN2, CPEB2, GRIA1, PPP2R1A, NLGN1, CDH6, KIDINS220, TIAM2, IGSF11, MAP1B, LRRTM4, DTNA, PTPRN, CAMKV, APP, RPS6KA2, NCAN, ABR, ITSN1, WASF1, UNC13B, TENM2, NMNAT2, ACTN2, SLC38A6, MAPK1, DSCAM, CNTNAP3B, RAPGEF2, MAP1A, DLGAP3, GLRB, CLU, DLGAP4, DPYSL5, RGS17, MAGI2, PPP3R1, PPP1R9A, GPC6, NDFIP1, PDE7B, SORBS2, SIPA1L1, CNTNAP2, TIAM1, ATCAY, FBXL20, PHACTR1, ATP2B1, CADM1, ATP2B2, GNB5, CPEB4, ACTN1, NR3C1, BSN, CNTN1, KCNQ3, SYT11, PCLO, FLRT2, GRIN2A, HTR1E, PPP2CA, ADGRL1, YWHAG, ITPR1, MME, BCR, DLG2, MYO9A, HRH2, ELMOD1, GRIN1, RPS6KA3, FAM171B, NRXN1, CPLX2, ARPC1A, ATP1A3, GLS, SEPTIN11, CACNB4, CDH2, PRRT2, SNX14, UNC5C, HTR2C, HTT, DLG1, CASK, DMD, KCNB1, NETO2, PDE10A, CHRM3, CAMK2A, RGS8, FGF12, NRG3, GABRB3, GRID1, GRID2, OLFM3, SNTG1, CACNA1B, EXT1, TLN2, CACNA1E, DNAJC6, GPRIN3, DGKI, GSG1L, SPART, KCNA2, APBB2, PAK5, CACNG2, RASD2, SYNPO, RIMS1, TAC1
GO:0043204	perikaryon	37	0.02132564841498559	2.9091856403992593	2.1667386548417784e-09	1.2797300180159252e-07	6.892881642893694	4.095136057650961e-06	KLHL24, CTNND2, KCNK1, CNTNAP2, ASTN2, DIP2B, KCND2, FYN, ASTN1, KCNB1, HPCA, TIAM2, MAP1B, SLC4A10, RGS8, KCNH1, PTPRN, TTLL7, SLC8A3, APP, LRRK2, CACNA1C, EPHA4, GIGYF2, SYT11, PDE9A, RGS7BP, SLC12A5, GRIK2, KCNA2, SHTN1, NCDN, RUFY3, DLG2, WDFY3, SYNPO, CPLX2
GO:0030672	synaptic vesicle membrane	33	0.019020172910662825	2.859828772166011	2.475321680170321e-08	1.2644210744653801e-06	5.898108274262583	4.678357975521907e-05	SYT2, SYN3, PRRT2, SLC35F1, GABRA2, ATP8A1, SYT4, PRKN, SNCA, ATP2B1, GRIA1, MCTP1, SNAP25, ATP6V0A1, OTOF, SYT7, UNC13A, LRRK2, SCAMP5, BSN, SCAMP1, KIF1B, UNC13B, CALM3, CLCN3, DGKI, ICA1, DMXL2, SYT1, VAMP2, SV2C, PTPRN2, SVOP
GO:0030054	cell junction	42	0.02420749279538905	2.8332394550694264	4.388350796369886e-10	3.07184555745892e-08	7.512600623025114	8.293983005139085e-07	SPTB, CDH2, FER, PCDH7, STRN, EPB41L2, TIAM1, MAGI1, DLG1, CASK, MPP7, PTPRK, SPTAN1, CDH6, PLEKHA7, ACTN4, DTNA, SLIT3, ACTN1, ARHGAP21, PARD3B, JCAD, EPB41, IQCJ-SCHIP1, EPB41L3, TENM2, ACTN2, ADD1, PTPRR, SPTBN1, APC, FLRT2, RTN4, TJP1, PARD3, ERBIN, PATJ, BMPR2, SLC16A10, PKP4, LNX1, SPTBN4
